,year,pitchingTeamId,pitchingTeam,conference,hittingTeamId,hittingTeam,gameId,gameDate,inning,balls,strikes,outs,pitcherId,Pitcher,pitcherHand,pitchType,plateLocX,plateLocZ,vertApprAngle,inducedVertBreak,horzBreak,horzApprAngle,extension,pitchResult,atbatResult,relX,relZ,releaseVelocity,spinRate,spinDir,rv
9563,2022,730327808,EVAN,D1 Missouri Valley Conference,730298112,SIUE,438411400,2022-05-11 13:00:00,9,2,1,1,1784082784,E. Roberts,R,FA,-0.2233,3.17839,-4.849351,19.7608,1.15551,-1.778767,6.45273,SS,FC,-1.95425,5.90552,85.13454,2214.310854,183.586662,-0.15
9564,2022,730327808,EVAN,D1 Missouri Valley Conference,730298112,SIUE,438411400,2022-05-11 13:00:00,9,2,2,1,1784082784,E. Roberts,R,FA,-0.18491,2.3412,-6.310477,13.79261,0.76508,-2.085501,6.31258,IP,FC,-2.17064,5.95855,85.17843,2288.444028,183.491829,-0.21
9565,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,0,0,1044003471,C. Wall,L,FA,0.79496,3.38206,-4.183717,20.06332,-12.42599,0.289883,6.64981,SL,IP_OUT,2.09452,5.78789,88.00776,2000.347638,146.729866,-0.15
9566,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,1,0,1044003471,C. Wall,L,FA,-0.16983,3.65553,-4.015938,20.37525,-11.44312,1.303903,6.53584,F,IP_OUT,1.97828,5.95806,88.86701,2089.746158,149.205422,-0.15
9567,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,2,0,1044003471,C. Wall,L,FA,1.376,4.2705,-3.418513,19.61891,-10.99851,-0.361726,6.67932,F,IP_OUT,1.96092,5.98723,89.02996,2011.857474,149.237199,0.0
9568,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,2,0,1044003471,C. Wall,L,FA,1.28506,3.60169,-4.118828,16.20883,-14.57477,-0.302642,6.54621,B,IP_OUT,2.22108,5.70088,88.79928,2113.955993,136.134123,0.13
9569,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,1,2,0,1044003471,C. Wall,L,SL,-0.43836,1.32404,-9.105519,-0.49661,8.268,3.49407,6.46444,B,IP_OUT,2.08164,5.60944,76.68261,2079.426049,283.117028,0.13
9570,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,0,1,1044003471,C. Wall,L,FA,0.33175,3.3421,-4.366843,18.93033,-13.98237,0.27425,6.58379,F,HR,1.74675,5.86754,88.26645,2124.602311,141.976977,-0.15
9571,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,1,1,1044003471,C. Wall,L,FA,-0.45055,3.09097,-4.487314,19.59076,-10.96713,1.446404,6.59521,SL,HR,1.7874,5.89639,90.12596,2058.497573,149.417805,-0.15
9572,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,2,1,1044003471,C. Wall,L,SL,0.64662,2.66171,-7.281156,1.21189,4.28583,1.871196,6.3816,IP,HR,2.01056,5.5245,77.80411,2007.579742,271.50644,1.76
9573,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,0,1,1044003471,C. Wall,L,FA,0.22282,1.95736,-5.564944,19.0441,-13.14387,0.735318,6.84152,SL,IP_OUT,1.98734,5.69165,89.84463,2028.474374,143.852791,-0.15
9574,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,1,1,1044003471,C. Wall,L,FA,-0.29196,2.24844,-5.3913,19.40076,-8.56886,1.573439,6.64023,SL,IP_OUT,1.8621,5.87547,89.99714,2073.005745,155.011283,-0.15
9575,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,2,1,1044003471,C. Wall,L,FA,1.78118,1.9725,-5.702864,19.19572,-10.04697,-0.645501,6.47912,B,IP_OUT,2.02567,5.88831,90.22092,1991.886845,151.083618,0.13
9576,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,1,2,1,1044003471,C. Wall,L,FA,1.25154,2.53845,-5.031579,19.82718,-10.4919,-0.242369,6.41732,F,IP_OUT,1.9026,5.93007,91.17714,2098.139644,150.841526,0.0
9577,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,0,2,1044003471,C. Wall,L,FA,0.78587,1.8757,-5.805675,18.71084,-12.21575,0.063208,6.73095,SL,BB,1.8611,5.79405,90.1402,2177.202665,145.226732,-0.15
9578,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,1,2,1044003471,C. Wall,L,FA,0.68589,1.55009,-6.334235,18.86261,-11.44375,0.287006,6.44463,B,BB,1.90283,5.97911,90.09084,2135.331421,147.208888,0.13
9579,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,1,1,2,1044003471,C. Wall,L,FA,0.27581,1.32223,-6.162429,20.41611,-11.14008,0.688377,6.88834,B,BB,1.83041,5.70954,89.75264,2137.550627,150.065519,0.13
9580,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,2,1,2,1044003471,C. Wall,L,FA,-0.71329,1.18625,-6.372357,19.01564,-11.26264,2.00634,6.88499,B,BB,2.05271,5.59484,88.78626,2217.942642,147.888654,0.13
9581,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,3,1,2,1044003471,C. Wall,L,FA,-1.05633,0.47487,-7.292974,17.60025,-12.40225,2.09443,6.91224,B,BB,1.88416,5.59417,88.5964,2196.991399,143.08151,0.8
9582,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,0,2,1044003471,C. Wall,L,FA,-0.47306,2.87457,-4.977003,18.06706,-12.34552,1.22265,6.89556,SL,K,1.66823,5.82988,88.17247,2098.676446,143.809585,-0.15
9583,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,0,1,2,1044003471,C. Wall,L,FA,-2.07363,2.57927,-5.206035,20.138,-10.20001,3.166833,6.72567,B,K,1.67163,5.93263,88.31111,2045.225846,151.725498,0.13
9584,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,1,1,2,1044003471,C. Wall,L,FA,-0.67218,2.19313,-5.659176,18.4069,-11.88705,1.419805,6.90704,SL,K,1.61053,5.82228,88.08375,2127.735508,145.454645,-0.15
9585,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,1,2,2,1044003471,C. Wall,L,FA,-1.02669,3.18299,-4.806831,15.78477,-14.48347,1.657102,6.83491,B,K,1.68942,5.78794,87.98191,2016.264876,135.266588,0.13
9586,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,1,2,2,2,1044003471,C. Wall,L,FA,-0.25167,1.85261,-6.146976,17.22914,-12.73426,0.845546,6.85633,SL,K,1.57968,5.8611,88.55789,2021.589429,141.638565,-0.15
9587,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,0,0,0,1044003471,C. Wall,L,FA,0.5422,3.31934,-4.468014,18.57107,-12.26599,0.375849,6.76474,SL,IP_OUT,1.9065,5.77729,86.83948,1991.075666,144.828019,-0.15
9588,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,0,1,0,1044003471,C. Wall,L,FA,0.14024,3.20401,-4.525771,20.68355,-9.01587,0.923441,6.43751,F,IP_OUT,1.73945,5.98252,88.20273,2102.443468,155.244434,-0.15
9589,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,0,2,0,1044003471,C. Wall,L,SL,2.68934,2.93553,-7.510831,-1.43642,9.00225,0.061062,6.15121,B,IP_OUT,1.99477,5.48081,75.13594,2147.103797,287.838762,0.13
9590,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,2,0,1044003471,C. Wall,L,SL,0.67368,0.06697,-10.761338,-2.83311,6.77315,1.914551,6.55393,B,IP_OUT,1.86055,5.55927,75.62002,1993.222982,302.909639,0.13
9591,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,2,2,0,1044003471,C. Wall,L,FA,0.83829,4.12579,-3.71221,16.32217,-12.46579,-0.023766,7.08014,F,IP_OUT,1.85445,5.80533,87.78684,2060.34857,140.735294,0.0
9592,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,2,2,0,1044003471,C. Wall,L,SL,2.01451,3.15384,-7.162548,-0.89744,6.06532,0.439017,6.40497,B,IP_OUT,1.91219,5.47616,75.91339,1965.333994,291.627801,0.13
9593,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,0,0,1,1044003471,C. Wall,L,FA,-0.16176,4.04711,-3.70366,17.01261,-13.52713,0.788265,6.95419,B,IP_OUT,1.68082,5.81867,89.08414,2025.812059,139.558157,0.13
9594,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,0,1,1044003471,C. Wall,L,FA,0.81199,3.32622,-4.42536,18.98261,-10.73068,0.083422,6.69997,F,IP_OUT,1.78182,5.90689,88.60769,2039.706512,149.015814,-0.15
9595,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,1,1,1044003471,C. Wall,L,FA,-0.21787,1.53543,-6.566011,17.9228,-12.35918,1.002559,6.67156,B,IP_OUT,1.72871,5.93923,88.22223,2055.525971,143.499149,0.13
9596,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,0,0,2,1044003471,C. Wall,L,FA,0.31025,4.59404,-3.117164,16.43021,-9.97697,0.775376,6.76926,B,K,1.84861,5.79824,89.43726,2035.692796,146.903332,0.13
9597,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,0,2,1044003471,C. Wall,L,FA,1.27353,3.46154,-4.491048,17.09745,-11.67599,-0.47712,6.89611,SS,K,1.81161,5.89899,88.34193,2115.799753,143.715212,-0.15
9598,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,1,2,1044003471,C. Wall,L,FA,0.44808,2.40127,-5.44859,16.39796,-12.76194,0.327301,6.61148,F,K,1.81081,5.73478,89.15848,1961.415065,140.112016,-0.15
9599,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,2,1,2,2,1044003471,C. Wall,L,FA,-0.37092,2.73295,-5.014208,17.53832,-11.20788,1.394251,6.85825,SL,K,1.8331,5.80309,89.43997,2122.332686,145.764803,-0.15
9600,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,0,0,0,1044003471,C. Wall,L,FA,-0.61428,3.26364,-4.725992,17.47926,-12.40079,1.534569,6.74808,SL,K,1.81956,5.81181,86.21585,2072.323553,142.6995,-0.15
9601,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,0,1,0,1044003471,C. Wall,L,FA,0.05311,2.62149,-5.564359,17.54599,-12.18635,0.761306,6.55636,SS,K,1.7659,6.03211,87.43326,2013.290381,143.317588,-0.15
9602,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,0,2,0,1044003471,C. Wall,L,FA,-0.65615,4.01178,-3.692776,20.36761,-11.12465,1.522286,6.53277,B,K,1.66585,5.91257,87.14572,2055.575933,149.910661,0.13
9603,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,2,0,1044003471,C. Wall,L,FA,0.67942,3.09733,-4.76923,17.97088,-12.64111,0.114599,6.54942,F,K,1.8371,5.83866,87.81039,2048.466778,143.050971,0.0
9604,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,2,0,1044003471,C. Wall,L,SL,1.4959,2.47946,-8.002295,-0.39051,9.03733,1.366705,6.07074,B,K,2.00549,5.62242,75.62747,2067.714426,281.622611,0.13
9605,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,2,2,0,1044003471,C. Wall,L,FA,-0.26986,2.49209,-5.532902,17.06446,-12.69642,1.029044,6.66592,SS,K,1.7287,5.88395,88.03313,2081.42866,141.415019,-0.15
9606,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,0,0,1,1044003471,C. Wall,L,SL,1.73795,4.11855,-6.142882,1.88665,8.42701,0.903241,6.34907,B,IP_OUT,1.8678,5.58387,74.43428,1984.244141,267.268694,0.13
9607,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,0,1,1044003471,C. Wall,L,FA,-0.18755,2.96179,-4.985237,18.52178,-12.15808,0.830405,6.69647,F,IP_OUT,1.58389,5.9273,87.47273,1958.538861,144.97792,-0.15
9608,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,1,1,1044003471,C. Wall,L,FA,1.06005,4.18473,-3.373052,20.636,-12.54272,-0.281908,6.72987,B,IP_OUT,1.84656,5.88823,88.25749,2088.941013,147.200825,0.13
9609,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,2,1,1,1044003471,C. Wall,L,FA,-0.14851,0.84924,-7.06545,19.39603,-11.55694,1.029904,6.58128,B,IP_OUT,1.75791,5.80387,87.36803,2010.762217,147.591094,0.13
9610,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,3,1,1,1044003471,C. Wall,L,FA,0.3953,3.48364,-4.301763,17.52777,-12.80237,0.469336,6.68923,F,IP_OUT,1.8901,5.70467,86.5879,1973.886242,142.051585,-0.15
9611,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,0,0,2,1044003471,C. Wall,L,FA,-1.83105,1.53846,-6.425451,16.53001,-13.6065,2.624594,6.68199,B,IP_OUT,1.70296,5.82641,88.90848,2076.262499,138.780838,0.13
9612,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,0,2,1044003471,C. Wall,L,FA,-0.66327,3.51256,-4.203544,17.98273,-9.87906,1.655404,6.81084,SL,IP_OUT,1.66964,5.78583,87.86842,1941.678483,149.732087,-0.15
9613,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,3,1,1,2,1044003471,C. Wall,L,FA,-0.29745,2.41394,-5.517887,18.51895,-9.74508,1.200479,6.34117,SL,IP_OUT,1.61936,5.98315,88.30408,1981.158718,150.883716,-0.15
9614,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,4,0,0,1,1173520896,K. Potthoff,R,SL,0.6229,0.23475,-9.62349,3.46496,-5.05,-3.125121,6.47071,B,IP_OUT,-1.82633,5.83326,80.94848,2324.033846,114.888718,0.13
9615,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,4,0,0,2,1173520896,K. Potthoff,R,FA,-0.37057,1.33335,-7.294297,11.17355,16.65879,0.049224,6.92367,B,IP_OUT,-1.71527,5.93862,89.3582,2317.675251,238.930112,0.13
9616,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,4,1,0,2,1173520896,K. Potthoff,R,FA,-0.30323,1.78288,-6.226164,16.27253,12.2867,-0.610368,6.55776,SL,IP_OUT,-1.88648,5.76641,87.6282,2251.274734,218.921972,-0.15
9617,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,4,1,1,2,1173520896,K. Potthoff,R,FA,0.85692,0.41967,-7.820235,14.88123,11.01701,-1.920767,6.5763,B,IP_OUT,-1.8224,5.77138,87.90938,2263.687592,218.627014,0.13
9618,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,0,0,1173520896,K. Potthoff,R,FA,-0.45478,2.23114,-6.396506,12.22402,7.50607,-0.776193,6.62915,SL,IP_OUT,-1.79158,5.95014,85.98383,2067.612319,213.78927,-0.15
9619,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,0,1,1173520896,K. Potthoff,R,FA,0.63715,2.24619,-5.938469,17.91548,8.07371,-1.611225,6.69304,SL,K,-1.50918,6.06255,87.26082,2282.099466,205.640445,-0.15
9620,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,1,1,1173520896,K. Potthoff,R,SL,0.32893,1.59228,-8.448768,2.79776,-6.08339,-2.841775,6.34919,SS,K,-1.77957,5.97232,80.48824,2348.655987,104.89401,-0.15
9621,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,2,1,1173520896,K. Potthoff,R,SL,1.5633,1.31996,-9.022034,0.65894,-7.93772,-4.148095,6.15186,SS,K,-1.60998,6.03306,80.06017,2496.480894,86.249441,-0.15
9622,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,0,2,1173520896,K. Potthoff,R,FA,0.22502,2.67514,-5.53476,16.60253,10.38717,-1.194132,6.46534,IP,S,-1.73696,6.02926,87.35706,2287.279717,213.742447,1.0
9623,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,0,0,2,1173520896,K. Potthoff,R,FA,1.18006,2.9104,-5.426556,16.06832,11.60662,-2.334898,6.90464,B,IP_OUT,-1.91337,5.97597,86.39539,2220.293842,218.08636,0.13
9624,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,5,1,0,2,1173520896,K. Potthoff,R,FA,0.04485,1.66505,-6.929239,14.26009,16.24725,-0.575513,6.99438,SL,IP_OUT,-1.83212,5.90946,86.20703,2192.834159,231.559525,-0.15
9625,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,6,0,0,0,1173520896,K. Potthoff,R,FA,-0.53181,3.52209,-4.933168,16.24462,8.1202,-0.456109,6.6297,SL,IP_OUT,-1.62591,6.19737,86.73121,2237.47296,208.331081,-0.15
9626,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,6,0,1,0,1173520896,K. Potthoff,R,SL,-1.13266,4.61139,-5.973069,-0.1028,-9.00894,-1.354918,6.03627,B,IP_OUT,-1.637,6.07435,77.12547,2213.245479,81.103682,0.13
9627,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,6,0,0,2,1173520896,K. Potthoff,R,FA,-0.53277,3.29232,-4.913825,16.4454,11.34304,0.000721,6.57089,F,IP_OUT,-1.47703,6.1323,88.52614,2281.977289,216.373605,-0.15
9628,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,0,0,1173520896,K. Potthoff,R,FA,-0.56398,2.57193,-6.045401,13.23383,13.73721,0.193445,6.75506,F,BB,-1.53247,6.11694,87.33489,2195.238086,228.42711,-0.15
9629,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,1,0,1173520896,K. Potthoff,R,FA,-1.11564,4.15409,-4.109373,15.80906,15.86154,1.036032,6.72554,B,BB,-1.48986,6.10857,87.50968,2221.761834,227.194111,0.13
9630,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,1,1,0,1173520896,K. Potthoff,R,FA,-0.01675,1.6678,-6.829877,15.89481,15.41906,-0.151425,6.74438,SL,BB,-1.43996,6.03298,86.16673,2232.575435,226.354621,-0.15
9631,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,1,2,0,1173520896,K. Potthoff,R,SL,2.34853,2.72985,-6.809196,7.15638,-4.67362,-4.835817,6.41063,B,BB,-1.71758,5.93799,79.75291,2216.753041,142.592178,0.13
9632,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,2,2,0,1173520896,K. Potthoff,R,FA,1.22695,1.14449,-7.215178,17.03647,9.48343,-2.053162,6.58383,B,BB,-1.4454,6.08639,88.01831,2256.917522,210.875312,0.13
9633,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,3,2,0,1173520896,K. Potthoff,R,FA,-1.38482,3.66745,-4.634525,14.93993,6.80922,0.386415,6.85008,B,BB,-1.59994,5.88778,85.09745,2152.955605,206.21182,0.8
9634,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,0,0,1173520896,K. Potthoff,R,FA,0.37676,2.19374,-6.208283,15.26398,7.89847,-2.090306,6.60944,SS,IP_OUT,-2.19685,5.86301,85.59401,2185.288061,209.424951,-0.15
9635,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,1,0,1173520896,K. Potthoff,R,FA,0.0635,2.5302,-6.365896,8.7563,17.67076,-0.897117,7.05207,SL,IP_OUT,-2.2228,5.72171,85.33601,2147.79468,247.385051,-0.15
9636,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,0,1,1173520896,K. Potthoff,R,FA,1.4883,2.6786,-6.015989,11.37638,13.1606,-2.270178,7.0865,B,IP_OUT,-1.66859,5.95708,86.1829,2089.846253,231.941395,0.13
9637,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,0,2,1173520896,K. Potthoff,R,FA,-0.52902,3.96875,-4.521134,14.11465,8.77044,-0.534638,6.52045,B,D,-1.75005,6.08366,86.13289,2105.035962,213.941723,0.13
9638,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,1,0,2,1173520896,K. Potthoff,R,FA,0.66166,3.39254,-5.102302,14.18587,6.03083,-2.30066,6.85363,IP,D,-1.93926,5.99067,84.70837,2125.066146,204.611101,1.26
9639,2022,4806,MIZZ,D1 Southeastern Conference,730298112,SIUE,421826998,2022-03-30 13:00:00,7,0,0,2,1173520896,K. Potthoff,R,FA,0.52669,2.4035,-6.171481,13.13347,14.96481,-1.297219,6.98275,SL,IP_OUT,-1.8991,5.97257,86.3787,2080.978781,231.206802,-0.15
9640,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,0,0,1,1276818042,T. Hall,L,FA,-0.7913,1.03555,-7.094574,20.77592,-7.89004,2.424045,5.72414,B,S,2.1249,6.12536,87.60566,2015.448621,157.952858,0.13
9641,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,1,0,1,1276818042,T. Hall,L,CH,-0.28767,-0.93377,-10.934318,10.97276,-14.92272,1.362225,6.05477,B,S,2.22227,6.03273,77.78128,1319.808476,121.617823,0.13
9642,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,2,0,1,1276818042,T. Hall,L,FA,-0.19121,3.36717,-4.495524,23.44993,-2.635,2.251784,5.86886,F,S,2.12101,6.18974,87.25795,1998.333672,173.202214,-0.15
9643,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,2,1,1,1276818042,T. Hall,L,FA,-0.67009,3.30962,-4.742038,19.44552,-3.28079,2.746754,5.87669,F,S,2.15627,6.02683,86.77945,1866.715977,169.76846,-0.15
9644,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,2,2,1,1276818042,T. Hall,L,FA,-1.25517,3.03566,-5.068682,18.11485,-6.53792,2.93725,5.83481,F,S,2.02171,6.06859,88.64649,1970.008934,158.802494,0.0
9645,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,2,2,1,1276818042,T. Hall,L,CH,-1.03937,2.12997,-7.55119,9.2002,-10.77796,2.472119,6.36847,IP,S,2.13547,6.00118,78.76282,1462.824874,126.099337,1.0
9646,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,0,0,1,1276818042,T. Hall,L,CH,-0.23363,0.22751,-9.595459,8.81319,-11.07855,1.881901,6.21629,B,HR,2.42993,5.86491,77.38885,1246.929021,123.887047,0.13
9647,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,1,0,1,1276818042,T. Hall,L,FA,0.70544,1.58058,-6.92543,14.51103,-13.37292,0.156906,5.76589,SS,HR,1.96657,6.05395,88.28188,1964.287583,134.822956,-0.15
9648,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,1,1,1,1276818042,T. Hall,L,CH,0.02747,3.31421,-5.872944,13.96135,-12.41292,1.223003,6.30145,IP,HR,2.1876,5.88038,77.56447,1461.975403,135.310754,1.76
9649,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,0,0,1,1276818042,T. Hall,L,FA,-0.06287,2.38275,-5.706272,19.76497,-7.45674,1.651656,5.83553,F,IP_OUT,2.09375,6.14727,87.90205,1982.354732,158.152273,-0.15
9650,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,0,0,2,1276818042,T. Hall,L,CU,1.30529,3.47945,-8.374466,-7.44024,10.28154,1.703451,5.44199,B,K,2.04186,6.16368,73.58071,2135.839759,310.911376,0.13
9651,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,1,0,2,1276818042,T. Hall,L,FA,-0.35726,3.79611,-4.416794,17.66765,-2.40539,2.27766,5.89509,B,K,1.95896,6.13074,86.63009,1879.175471,171.7514,0.13
9652,2022,730240512,MER,D1 Southern Conference,730298112,SIUE,387229704,2022-02-27 13:00:00,1,2,0,2,1276818042,T. Hall,L,CH,0.95134,3.10732,-7.030362,3.89138,-14.61402,-0.037031,6.44207,SL,K,2.13605,6.02234,78.5338,1551.479473,99.918988,-0.15
